userId,movieId,rating,timestamp
70,1206,4,1159374253
70,1210,5,1159308179
70,1214,3,1159308968
70,1215,5,1159383466
70,1220,5,1159309758
70,1222,4.5,1159375021
70,1231,4.5,1159383740
70,1240,5,1159308763
70,1243,4.5,1159373874
70,1246,4,1159374559
70,1249,5,1159383651
70,1258,4,1159372620
70,1259,5,1159372665
70,1261,4.5,1159383990
70,1265,4,1159308819
70,1270,4,1159308357
70,1274,5,1159309510
70,1275,5,1159383498
70,1282,4,1159372921
70,1285,3,1159383504
70,1288,4.5,1159372695
70,1291,5,1159309042
70,1297,5,1159309783
70,1298,3.5,1159309791
70,1302,3,1159372912
70,1307,5,1159307553
70,1320,4,1159383344
70,1339,4,1159383627
70,1343,4,1159383615
70,1347,4,1159384055
70,1367,3.5,1159383789
70,1370,4,1159383285
70,1374,5,1159374577
70,1375,4,1159383485
70,1380,2,1159373033
70,1387,3,1159309406
70,1391,3,1159383233
70,1393,4,1159309166
70,1396,4.5,1159383333
70,1407,4,1159374380
70,1411,4,1159309743
70,1499,3,1159384372
70,1500,5,1159372877
70,1513,4,1159383777
70,1517,3,1159307571
70,1527,5,1159308957
70,1552,4,1159383356
70,1573,4.5,1159374914
70,1580,4.5,1159308503
70,1584,4.5,1159374992
70,1586,3,1159384092
70,1587,5,1159384176
70,1608,3.5,1159383318
70,1610,3,1159307578
70,1625,4.5,1159309739
70,1639,4,1159309777
70,1641,4,1159374200
70,1653,4.5,1159375026
70,1673,3,1159372887
70,1676,4,1159374584
70,1680,4.5,1159375117
70,1682,3.5,1159383196
70,1690,3.5,1159383556
70,1704,4.5,1159375033
70,1711,4,1159384354
70,1717,3,1159384066
70,1721,4,1159308349
70,1732,2,1159372747
70,1748,4,1159309735
70,1777,4,1159374797
70,1779,4,1159384264
70,1801,4,1159384379
70,1805,3,1159383952
70,1835,4,1159384516
70,1873,4,1162414576
70,1876,3,1159383456
70,1884,3.5,1159309786
70,1911,3,1159384096
70,1917,3,1159309048
70,1921,5,1159373566
70,1923,4,1159307551
70,1947,2.5,1159372940
70,1952,3.5,1159384138
70,1954,3,1159372917
70,1961,3,1159307507
70,1965,3,1159384079
70,1967,5,1159383919
70,1968,5,1159308943
70,1994,4,1159383763
70,2003,4,1159383525
70,2005,5,1159383645
70,2011,2.5,1159309297
70,2012,2.5,1159309189
70,2021,4,1159383772
70,2028,4,1159308016
70,2046,3,1159384451
70,2054,3,1159374053
70,2078,3,1159372990
70,2081,3,1159374418
70,2100,3,1159374794
70,2105,5,1159373047
70,2115,5,1159309202
70,2134,5,1159384318
70,2138,4,1159309773
70,2140,5,1159309797
70,2144,5,1159383827
70,2145,4,1159384046
70,2150,4,1159383737
70,2160,4,1159384030
70,2161,3,1159383689
70,2167,4.5,1159383514
70,2174,3,1159309014
70,2193,4,1159383698
70,2232,4.5,1159374999
70,2268,4,1159383279
70,2288,4.5,1159383912
70,2291,4,1159309343
70,2294,4,1159383619
70,2321,4,1159374388
70,2353,4,1159374278
70,2355,4,1159308877
70,2396,4,1159308452
70,2398,3,1159372903
70,2405,5,1159384152
70,2406,5,1159374102
70,2413,4,1162414699
70,2420,4,1159372998
70,2455,3.5,1159383606
70,2470,5,1159383470
70,2490,4,1159383730
70,2502,3.5,1159309661
70,2528,5,1159384382
70,2529,4,1159374712
70,2541,3.5,1159383859
70,2571,5,1159307820
70,2572,4,1159383610
70,2580,5,1159373911
70,2581,4,1159384019
70,2617,4,1159374928
70,2628,3,1159308226
70,2640,4,1159309306
70,2657,4,1159373044
70,2681,5,1159374008
70,2683,5,1159307540
70,2692,5,1159309592
70,2699,3,1159374220
70,2700,3.5,1159309373
70,2701,3.5,1159383546
70,2706,4,1159308793
70,2710,3,1159308981
70,2712,3.5,1159374312
70,2716,5,1159307500
70,2717,3,1159383968
70,2723,3,1159383808
70,2730,3,1159373579
70,2746,3,1159383814
70,2761,4.5,1159383879
70,2762,4,1159375114
70,2763,3.5,1159383444
70,2791,3,1159309206
70,2797,4,1159308987
70,2858,4.5,1165533907
70,2916,4,1159309195
70,2918,5,1159309639
70,2959,5,1159308706
70,2968,4,1163905653
70,2985,4,1159374726
70,2987,3,1159307591
70,2997,4,1159374956
70,3000,5,1159309430
70,3020,3,1159309800
70,3033,4.5,1159383539
70,3052,5,1159309789
70,3081,4,1159383453
70,3114,4,1159383169
70,3147,5,1159309402
70,3175,4,1159374307
70,3176,2,1159383372
70,3210,5,1159372896
70,3252,4,1159384084
70,3253,4,1159374657
70,3255,3,1159383601
70,3257,3,1159384247
70,3300,4,1159384166
70,3408,4,1159309102
70,3421,4,1159372817
70,3448,4,1159372925
70,3471,4.5,1159372874
70,3476,5,1159373588
70,3527,5,1159374295
70,3578,3.5,1159308260
70,3697,3.5,1159384483
70,3698,5,1159384230
70,3702,3.5,1159383842
70,3703,5,1159383820
70,3704,5,1159384422
70,3717,3.5,1159383801
70,3740,5,1159462237
70,3785,4,1159383930
70,3809,3,1159384315
70,3863,3,1159383926
70,3897,4.5,1159374950
70,3911,4,1159383631
70,3949,4.5,1159375094
70,3977,4,1159308756
70,3996,4.5,1159374995
70,4011,4,1159309612
70,4014,4,1159383728
70,4019,4,1159384323
70,4022,3.5,1159308580
70,4025,4,1159383875
70,4128,5,1159384425
70,4148,3.5,1159384223
70,4226,5,1159308583
70,4239,4,1159384428
70,4306,5,1159307510
70,4308,4,1159374185
70,4321,3,1159384117
70,4361,3,1159383922
70,4367,4,1159384254
70,4370,3,1159374621
70,4446,4.5,1159384294
70,4447,4,1159384008
70,4546,4.5,1169523540
70,4571,5,1159371844
70,4642,5,1164218624
70,4643,3,1159374845
70,4718,3,1159384142
70,4734,4,1159384397
70,4816,4,1159384435
70,4873,4,1159309770
70,4878,4.5,1159375006
70,4886,4.5,1159375067
70,4896,4,1159308814
70,4963,5,1159308248
70,4973,4.5,1159374908
70,4975,4,1159384183
70,4993,5,1159307548
70,4995,4.5,1159374954
70,5026,4.5,1165534506
70,5060,3.5,1159372899
70,5218,4,1159374344
70,5349,3.5,1159373612
70,5378,3,1159309074
70,5379,4,1159374959
70,5418,4,1159374971
70,5445,3,1159307815
70,5459,3,1159374628
70,5481,3,1159374828
70,5500,3,1162414643
70,5617,5,1159372312
70,5618,5,1159309452
70,5679,4.5,1159374895
70,5816,4,1159308665
70,5902,2,1159374073
70,5903,4.5,1162414409
70,5952,5,1159307580
70,5991,4,1159372943
70,6283,4.5,1164138655
70,6333,5,1159308360
70,6365,4,1159308631
70,6373,4,1159384497
70,6377,4,1159308332
70,6378,4.5,1159374151
70,6539,5,1159308028
70,6583,5,1159309689
70,6711,3,1159308422
70,6807,4,1159309657
70,6863,4,1159374115
70,6874,5,1159308088
70,6934,3,1159309065
70,6979,5,1162414476
70,7090,5,1179013014
70,7099,5,1159374933
70,7143,4.5,1159375058
70,7147,4,1159309033
70,7153,5,1159308044
70,7254,4,1159371965
70,7361,5,1159308095
70,7438,5,1159308182
70,7743,5,1162414456
70,7842,4.5,1164138648
70,8360,3,1159308416
70,8368,5,1159308603
70,8622,4,1159309160
70,8644,3.5,1159374241
70,8874,5,1159309649
70,8910,3.5,1162414599
70,8961,4,1159308152
70,26504,4,1161106262
70,30707,4,1159309274
70,30793,3.5,1162414655
70,30812,3,1159374750
70,31658,5,1159309461
70,32587,5,1159308339
70,33004,4,1159374587
70,33493,3,1159308212
70,33794,4.5,1163905603
70,34405,5,1159309645
70,37729,4,1162414520
70,37857,5,1159373573
70,39183,4.5,1159374901
70,40815,4,1159308565
70,41566,4,1159308787
70,44191,5,1163167330
70,44195,4.5,1161105982
70,45499,3.5,1159309023
70,45722,3,1159308469
70,45728,5,1165593304
70,46965,3,1159372860
70,47952,3.5,1161106421
70,48385,5,1164138291
70,48394,4.5,1169664510
70,52245,4.5,1179013947
70,52281,4.5,1179013046
71,50,4,1298264345
71,65,1.5,1298263571
71,750,3,1298264247
71,1416,4,1298263544
71,1476,3,1298263508
71,1693,4,1298263641
71,1721,5,1298264380
71,2125,4,1298263537
71,2501,3,1298263472
71,2567,1,1298263665
71,2662,4,1298263629
71,2792,0.5,1298263662
71,3298,0.5,1298263651
71,3536,4,1298263669
71,3555,1,1298263488
71,3798,5,1298263523
71,4270,5,1298263480
71,4993,5,1298263789
71,5013,4,1298263512
71,5015,4,1298263576
71,40629,5,1298264367
72,1,3,894902672
72,17,5,894553733
72,29,3,894902771
72,32,2,894902672
72,50,4,894553637
72,58,4,894902802
72,110,3,894902706
72,154,4,894553483
72,223,3,894902887
72,260,3,894902556
72,318,4,894553690
72,319,3,894902887
72,457,3,894902597
72,475,4,894902858
72,497,4,894902887
72,527,5,894553637
72,541,2,894902802
72,593,5,894553483
72,608,5,894902737
72,800,4,894902638
72,838,3,894902638
72,899,5,894553733
72,900,3,894902771
72,903,2,894902737
72,904,4,894553483
72,905,3,894553596
72,908,4,894553690
72,911,4,894902858
72,912,5,894553596
72,913,4,894553483
72,920,3,894902771
72,922,5,894902672
72,923,5,894902737
72,926,4,894902528
72,928,4,894553733
72,940,4,894902858
72,942,5,894902858
72,950,4,894883532
72,953,3,894902404
72,965,4,894902638
72,1009,3,894902597
72,1073,2,894902915
72,1079,3,894902706
72,1131,3,894902672
72,1136,4,894902858
72,1175,3,894902672
72,1178,5,894553596
72,1183,4,894552960
72,1196,2,894902457
72,1197,3,894902737
72,1198,3,894553555
72,1200,4,894902858
72,1204,3,894902597
72,1211,4,894902597
72,1212,4,894553637
72,1214,3,894902915
72,1222,3,894902858
72,1224,4,894902771
72,1225,4,894902672
72,1226,4,894553555
72,1233,4,894553483
72,1242,5,894883556
72,1248,4,894553442
72,1252,3,894902501
72,1256,5,894902887
72,1259,4,894902858
72,1266,4,894553733
72,1267,4,894902802
72,1270,3,894553596
72,1272,3,894902672
72,1276,4,894553733
72,1277,4,894902597
72,1283,4,894553596
72,1284,5,894553483
72,1288,4,894902457
72,1290,2,894902597
72,1293,3,894902597
72,1304,4,894902706
72,1387,5,894553733
72,1407,3,894552960
72,1422,2,894553140
72,1479,3,894553207
72,1515,1,894553248
72,1597,1,894553046
72,1603,3,894553176
72,1610,3,894553690
72,1617,5,894552934
72,1641,5,894552934
72,1643,2,894553007
72,1788,3,894552960
73,19,1.5,1329076745
73,32,4.5,1329075897
73,150,4.5,1329078569
73,333,3,1329074391
73,344,2.5,1329076742
73,345,3,1329076934
73,410,2.5,1329076841
73,413,3,1329077105
73,529,3,1329074413
73,577,3,1329078382
73,585,2,1329074493
73,588,3,1329077528
73,700,3,1329078439
73,1022,2.5,1329074525
73,1061,3,1329074539
73,1127,3,1329076653
73,1200,4,1329077740
73,1203,5,1329075892
73,1214,4,1329077710
73,1215,4,1329078727
73,1225,4,1329077983
73,1274,4.5,1329077515
73,1275,4,1329074398
73,1320,2,1329077757
73,1333,4.5,1329074408
73,1690,2,1329077735
73,1693,4,1329078270
73,1729,4,1329074356
73,2005,4,1329074445
73,2021,4.5,1329074506
73,2058,3,1329074529
73,2105,4.5,1329074450
73,2117,4,1329076001
73,2124,3,1329076857
73,2150,4,1329074511
73,2278,4,1329074453
73,2294,3.5,1329078534
73,2329,3,1329078142
73,2539,2.5,1329078312
73,2694,3,1329074518
73,2791,4.5,1329077081
73,2792,3.5,1329077087
73,3072,4,1329074534
73,3155,3.5,1329078479
73,3535,3.5,1329078197
73,3755,3.5,1329074460
73,4085,3.5,1329074463
73,4238,4,1329077934
73,4370,3.5,1329076491
73,4467,4,1329076892
73,4565,3,1329078154
73,4639,3.5,1329078019
73,4748,0.5,1329076135
73,4749,0.5,1329076140
73,5810,2.5,1329076388
73,5900,2.5,1329078309
73,5945,4.5,1329076610
73,6287,2,1329078426
73,6383,1,1329076036
73,6502,4,1329076091
73,6624,0.5,1329077053
73,7173,1.5,1329077930
73,7293,1.5,1329076300
73,7345,0.5,1329077057
73,8169,3.5,1329075799
73,8810,2,1329076498
73,27660,4,1329078467
73,31420,3,1329079180
73,33085,2,1329078277
73,33629,4,1329077100
73,35836,2.5,1329076268
73,47725,4,1329078404
73,51662,4,1329076226
73,54997,3.5,1329076252
73,56176,0.5,1329077947
73,62049,4,1329075988
73,67734,0.5,1329076883
73,74789,4,1329077704
73,86142,3,1329075943
73,92192,1.5,1329078575
74,17,3,867665813
74,25,5,867665813
74,36,4,867665861
74,41,5,867666012
74,55,4,868015005
74,78,2,868014886
74,82,5,867666262
74,92,3,867666138
74,111,5,867666389
74,117,2,868014971
74,260,3,867665861
74,296,5,867666386
74,318,5,867666326
74,376,4,867665898
74,454,3,867666326
74,508,3,867666485
74,509,5,867666325
74,515,5,867666485
74,527,5,867666387
74,590,4,867666388
74,593,5,867666424
74,608,5,867665861
74,628,4,867665927
74,659,3,868015269
74,728,3,867666210
74,800,4,867666138
74,830,3,867666042
74,838,4,867666102
74,862,4,868015323
74,1084,5,867666531
74,1183,5,867666012
74,1233,5,867666485
74,1357,5,867666327
74,1399,4,868015040
74,1464,4,868015234
74,1580,4,868087814
75,1,5,850205619
75,11,3,840555614
75,14,3,840556112
75,17,3,840555646
75,21,3,840555501
75,25,3,840555752
75,28,5,840557543
75,30,3,840557608
75,32,3,840555518
75,35,4,858256325
75,36,5,840555777
75,39,3,840555518
75,43,3,854636805
75,45,3,858256743
75,50,4,840555501
75,52,3,840556357
75,58,4,860077926
75,62,2,840555752
75,82,5,854637406
75,110,1,840555432
75,111,3,850377386
75,112,3,850205759
75,117,3,866127035
75,125,3,840557821
75,131,3,854637227
75,141,2,840555685
75,148,3,866125989
75,149,3,840556433
75,150,3,840555271
75,151,3,840555646
75,153,2,840555310
75,159,3,858256813
75,161,3,840555381
75,176,5,840556445
75,194,4,840556131
75,198,3,856971813
75,208,2,840555409
75,211,3,850377511
75,213,4,840556404
75,218,2,840555890
75,224,3,840555769
75,230,5,840555867
75,232,4,840556082
75,235,5,840555685
75,246,5,840555828
75,249,3,840556061
75,253,3,840555408
75,256,3,840555713
75,260,3,856352038
75,261,3,840555713
75,272,4,840555828
75,273,3,840555806
75,280,3,840555911
75,282,3,840555614
75,288,1,840555432
75,292,2,840555378
75,293,4,840555685
75,296,5,840555272
75,300,3,840555457
75,305,3,840555955
75,314,3,854637383
75,316,2,840555348
75,318,5,840555381
75,319,3,840556049
75,334,5,840556257
75,337,5,840555630
75,344,3,840555309
75,345,5,840556061
75,348,5,840555858
75,349,2,850378552
75,350,3,840555614
75,351,3,840556112
75,355,3,840555795
75,356,1,840555432
75,357,3,840555596
75,358,3,850379012
75,363,4,850378920
75,364,3,840555457
75,367,3,840555482
75,369,3,840557714
75,373,2,840556506
75,377,2,840555482
75,382,2,850378167
75,410,3,840555457
75,412,4,840557714
75,417,2,840556433
75,422,2,850378030
75,425,4,850378794
75,440,3,840555596
75,441,3,850378422
75,448,4,840556475
75,452,4,840557608
75,454,2,840555432
75,457,3,840555348
75,458,2,850378368
75,461,3,866126014
75,468,3,840555846
75,475,3,840556049
75,480,3,840555432
75,492,3,850377908
75,497,4,840555796
75,506,3,850378339
75,508,3,840555729
75,509,5,840555630
75,515,5,840555796
75,527,5,840555571
75,531,3,840556071
75,534,3,850376978
75,538,3,840556506
75,539,1,840555571
75,541,4,840556415
75,549,3,850378523
75,551,5,840555729
75,555,4,840555752
75,562,3,840556320
75,574,2,858256966
75,587,2,840555518
75,588,3,840555309
75,593,3,840555348
75,594,3,840555846
75,595,5,840555348
75,597,1,840555571
75,608,3,840555846
75,613,3,850205619
75,616,3,840556012
75,650,3,850205779
75,661,3,840556302
75,668,4,860764040
75,720,5,850377386
75,725,3,866127153
75,728,3,850205584
75,733,2,840555920
75,745,5,856352168
75,766,4,850205648
75,778,4,850205584
75,780,1,850205994
75,783,3,850205700
75,787,4,850378607
75,800,5,840556388
75,801,3,850378194
75,824,5,840556280
75,830,3,850205922
75,848,3,850205759
75,851,4,858256644
75,869,2,854636500
75,879,3,856351975
75,898,4,850378132
75,899,3,850377992
75,903,4,858585100
75,904,3,850377703
75,906,5,854637523
75,908,3,850377812
75,910,3,850378132
75,912,4,850377511
75,916,3,850378497
75,919,3,850377725
75,920,3,850378030
75,922,4,850378057
75,923,4,850377649
75,924,3,850377553
75,926,4,850377948
75,927,4,850378740
75,930,3,850378339
75,932,3,850378740
75,934,3,850378794
75,936,3,850378677
75,947,4,850378632
75,949,4,850378473
75,950,3,850378339
75,953,3,850378368
75,968,3,850378497
75,969,4,866188794
75,971,4,850378422
75,973,3,850378677
75,991,3,850205700
75,994,4,856352015
75,1009,3,850378286
75,1011,3,850378958
75,1013,2,850378473
75,1029,3,850377649
75,1030,3,850378607
75,1035,4,854637338
75,1041,4,854636706
75,1042,3,850205759
75,1047,2,850205823
75,1073,4,850205584
75,1079,2,850377431
75,1080,3,850377450
75,1086,3,844846898
75,1088,3,850378977
75,1089,4,850377606
75,1090,3,850377992
75,1092,1,856973305
75,1093,3,850378473
75,1094,5,850377627
75,1095,4,850377923
75,1097,3,850377684
75,1099,3,850378086
75,1101,2,850378945
75,1103,3,844846931
75,1104,4,858256325
75,1120,4,854636747
75,1124,3,850378339
75,1127,3,850378259
75,1136,3,850377553
75,1147,4,858585122
75,1148,5,850377409
75,1150,5,850377472
75,1151,3,854637024
75,1171,3,850378236
75,1172,3,850377812
75,1177,3,850378286
75,1179,3,850378538
75,1183,5,850205648
75,1185,4,850377908
75,1186,4,850378368
75,1187,4,850378651
75,1189,5,854637524
75,1193,3,850377812
75,1196,3,850378057
75,1197,3,860764237
75,1198,3,850377851
75,1199,4,850377606
75,1200,3,850378442
75,1203,3,850378086
75,1206,2,850377851
75,1208,4,850378030
75,1210,3,850378607
75,1211,4,850378339
75,1212,4,850378194
75,1213,4,850378057
75,1214,3,850378368
75,1219,3,850377992
75,1220,3,850378286
75,1223,3,854637463
75,1224,4,850377812
75,1225,4,850377725
75,1227,2,850378572
75,1234,3,850378392
75,1235,4,850378030
75,1240,3,850378217
75,1242,3,850378442
75,1244,3,850378086
75,1246,3,850378057
75,1247,3,850377883
75,1248,3,850378607
75,1249,3,850378086
75,1252,5,850377992
75,1254,4,860764128
75,1258,3,850378217
75,1264,3,850378086
75,1265,3,850378473
75,1267,4,850378309
75,1270,3,850378523
75,1273,4,850378677
75,1282,4,850377767
75,1285,3,850378132
75,1288,4,850377883
75,1293,3,850378194
75,1295,5,850378473
75,1296,3,850378166
75,1298,4,850378740
75,1299,4,850378217
75,1300,3,850377992
75,1304,3,850378392
75,1305,3,850378538
75,1307,3,850378632
75,1333,3,850378392
75,1339,3,850378855
75,1347,3,850378889
75,1356,3,850205648
75,1357,4,856351749
75,1358,5,856971767
75,1366,3,854636804
75,1367,3,850205482
75,1387,3,850378702
75,1391,3,854636830
75,1394,3,858256619
75,1395,3,858256938
75,1408,3,858256983
75,1411,4,856351749
75,1414,3,854636830
75,1449,3,866127035
75,1466,3,860657896
75,1480,3,866127091
75,1513,3,866126040
75,1639,3,895849357
76,50,3,1416620097
76,260,4.5,1416621018
76,953,3.5,1416621242
76,1198,3.5,1416620103
76,1225,3,1416621222
76,1270,4,1416621089
76,1291,3.5,1416621064
76,2571,4,1416620989
76,3793,3,1416620938
76,4226,4.5,1416620135
76,4306,3,1416621330
76,58559,4,1416620999
76,68358,3.5,1416621192
76,72998,2.5,1416621196
76,78499,5,1416621264
76,79132,5,1416620996
76,89745,4,1416621162
76,91529,4,1416621166
76,92259,4,1416621086
76,97304,3.5,1416621209
76,102445,4,1416621164
76,106072,2,1416621183
76,110102,4.5,1416621172
76,111362,4,1416621339
76,112852,5,1416620153
76,115617,3.5,1416620125
77,17,4,1054573870
77,25,4.5,1054576466
77,30,3.5,1054574112
77,50,4.5,1054575008
77,105,3,1054411771
77,110,4,1054573831
77,207,3,1054574205
77,260,4.5,1054575124
77,266,4.5,1054574277
77,306,4.5,1054411960
77,307,4.5,1054573944
77,308,4.5,1054573965
77,316,2.5,1054576415
77,318,4,1054573819
77,356,5,1054575139
77,446,4.5,1054573923
77,457,4,1054575161
77,480,4,1054576709
77,508,5,1054575065
77,527,4.5,1054574981
77,541,3,1054575416
77,589,3.5,1054575398
77,590,4,1054573977
77,593,4,1054573849
77,645,4,1054574153
77,858,5,1054575109
77,898,4.5,1054574926
77,914,4.5,1054411951
77,920,5,1054576481
77,1172,4.5,1054411919
77,1193,4.5,1054575203
77,1196,4,1054575193
77,1210,3.5,1054575322
77,1221,4.5,1054575248
77,1225,4.5,1054575127
77,1247,5,1054574909
77,1263,4.5,1054575251
77,1287,5,1054575227
77,1291,3.5,1054575151
77,1307,4.5,1054576631
77,1527,3.5,1054576738
77,1573,4,1054576734
77,1580,2.5,1054576715
77,1617,4.5,1054575095
77,1619,3.5,1054574288
77,1645,3.5,1054411901
77,1682,3.5,1054575330
77,1704,4,1054575019
77,1721,4,1054574068
77,1722,3,1054411909
77,1784,4,1054575215
77,1876,3,1054411842
77,1961,4.5,1054575136
77,2002,2,1054412035
77,2023,4.5,1054574269
77,2028,4,1054573846
77,2150,4.5,1054574936
77,2167,2.5,1054411986
77,2324,4.5,1054573929
77,2336,4.5,1054574782
77,2353,4,1054411849
77,2355,3.5,1054575464
77,2396,4.5,1054575237
77,2442,4,1054573873
77,2529,2.5,1054411802
77,2540,2,1054574389
77,2571,4.5,1054575045
77,2605,3,1054412031
77,2621,4,1054574140
77,2701,2.5,1054411939
77,2712,4,1054574327
77,2762,4,1054575002
77,2858,5,1054573856
77,2908,4,1054573880
77,2959,4.5,1054575077
77,2961,3.5,1054574404
77,3147,4,1054573822
77,3148,3.5,1054573888
77,3155,3.5,1054574258
77,3408,4,1054575211
77,3418,4,1054411869
77,3578,4,1054575299
77,3593,2,1054576345
77,3996,4.5,1054575042
77,4027,4.5,1054411955
77,4034,4.5,1054575052
77,4223,4,1054575265
77,4226,4.5,1054574998
77,4306,4,1054575103
77,4446,2.5,1054576438
77,4896,4,1054575422
77,4993,4.5,1054574989
77,4995,4.5,1054575028
77,5010,3,1054575439
77,5816,3.5,1054575166
77,5876,4,1054575026
77,5878,5,1054576662
77,5902,3.5,1054571377
77,5952,4,1054571326
77,5983,3,1054571294
77,5991,5,1054571268
77,5992,4.5,1054571271
77,5995,4,1054571274
77,6039,3.5,1054571222
77,6156,2.5,1054571089
77,6217,3.5,1054571020
77,6238,3.5,1054571007
77,6323,3,1054570850
77,6333,2.5,1054570832
