userId,movieId,rating,timestamp
22,260,0.5,1252334020
28,260,2,938884119
31,260,3,1007420817
32,260,5,1078796074
36,260,2,1120821327
37,260,4,1278960084
38,260,4.5,1292102887
39,260,4,1421962037
40,260,3.5,1307008162
44,260,4.5,1370197648
45,260,4,940162870
48,260,5,1007190259
49,260,5,1015829081
52,260,3.5,1119322970
53,260,5,981695249
55,260,3,1018041672
56,260,5,945142234
60,260,4.5,1264521039
61,260,4,861795547
63,260,4,900276003
70,260,5,1159308274
72,260,3,894902556
74,260,3,867665861
75,260,3,856352038
76,260,4.5,1416621018
77,260,4.5,1054575124
79,260,5,941332025
80,260,3.5,1171846359
84,260,5,1328400890
85,260,5,1147854705
86,260,4,1368885509
87,260,5,848520996
92,260,4,1026833050
96,260,5,882594417
100,260,4,834693715
101,260,5,1400310553
103,260,4.5,1060388249
104,260,5,1138225357
106,260,4,1008864583
107,260,4,867155744
108,260,0.5,1381952037
111,260,4,1004510678
113,260,4,1118676244
114,260,4,945888509
116,260,4.5,1097976007
117,260,4,1003207889
118,260,5,965345750
119,260,5,945922790
120,260,5,976402065
123,260,3,1085088118
124,260,5,901979658
125,260,5,949452846
126,260,5,1153188498
129,260,3,1019697959
130,260,3.5,1118470020
132,260,5,944895320
134,260,5,1368209157
138,260,4.5,1225648283
139,260,5,848324493
141,260,3,947392281
142,260,5,1157718658
143,260,5,1217647988
145,260,5,945462590
146,260,4,1124405373
147,260,5,861218213
151,260,4,1153693360
152,260,5,1056259507
153,260,3.5,1244579942
156,260,5,866736845
159,260,5,1076432271
160,260,4,913130501
167,260,5,839950538
170,260,5,858609257
171,260,5,867339027
172,260,2,1142741628
173,260,4,1398083092
175,260,5,841693267
176,260,3.5,1421908086
177,260,3,1006284346
178,260,5,867068322
180,260,5,949552716
184,260,4,1147996590
187,260,5,1330255416
188,260,3,867824320
190,260,4.5,1171668266
191,260,5,945219694
193,260,5,1104640954
194,260,3.5,1297874260
196,260,3.5,1418321473
197,260,4.5,1347423514
199,260,4,860005831
200,260,4,1156803515
201,260,5,1024970410
202,260,3.5,1071789726
203,260,5,875748958
206,260,2,1171634920
210,260,5,944903618
212,260,4,1180926921
214,260,5,832619463
216,260,3.5,1114385607
218,260,4,1004144431
221,260,4.5,1167252779
224,260,4,1218393368
225,260,3.5,1111474028
226,260,5,974892857
227,260,5,973310645
228,260,4,982339789
231,260,4.5,1112157006
233,260,5,940811657
234,260,4,1097696485
235,260,3,836473952
236,260,5,1222855991
238,260,4,947207878
239,260,5,1013411497
245,260,4,974774404
246,260,5,1216132244
248,260,3,837298445
254,260,5,851875633
255,260,5,949019982
256,260,3.5,1232915633
258,260,3,887809730
261,260,5,854824360
262,260,3.5,1179771295
263,260,4.5,1414474787
264,260,3.5,1252814330
266,260,4,862150258
273,260,3.5,1117220932
274,260,4,846767749
276,260,3.5,1413316914
280,260,5,856380976
285,260,4,1207496125
289,260,5,1126052027
292,260,5,849617926
294,260,4,1151812862
295,260,4,862746053
297,260,5,1018142335
298,260,2,1062904365
299,260,5,965321099
302,260,3,945810631
304,260,4,1239052608
305,260,2,1254166530
307,260,4,860349205
309,260,2,1028832112
310,260,3,1175935444
311,260,5,1238239617
318,260,4,1202982250
320,260,3.5,1152097249
323,260,5,938885554
324,260,4,1192197852
328,260,4.5,1378217056
329,260,5,1115788892
330,260,4.5,1219031112
332,260,4,1111620384
336,260,3,974166258
338,260,3,1134065047
340,260,4,864828725
342,260,4.5,1310597786
343,260,3,836140092
344,260,5,1275023348
345,260,4,859584810
346,260,5,986146514
349,260,5,1024810301
350,260,5,980551424
351,260,4,1424428392
352,260,4,1180617412
360,260,3.5,1169342258
361,260,5,1006311861
363,260,5,897219878
364,260,4,1124589761
365,260,5,1424223891
370,260,4,1394908007
373,260,3,944350179
375,260,4.5,1134850977
377,260,4.5,1400353650
379,260,3,942148356
383,260,4.5,1174167293
384,260,5,1224653240
386,260,5,974085005
389,260,4,1069644872
392,260,4.5,1233874358
393,260,5,945632361
394,260,5,975601971
395,260,3,865287338
398,260,5,1292261787
403,260,4,1136958994
404,260,4,855741354
405,260,3,861105461
410,260,5,1227905483
411,260,5,997119223
412,260,5,996647952
416,260,5,1000190765
421,260,5,859465744
426,260,3,1005492468
428,260,5,993676515
430,260,3,945354314
432,260,5,962559850
435,260,5,947825547
439,260,5,982016508
442,260,4.5,1147908310
444,260,5,1113218613
445,260,5,859995811
446,260,4,1426469630
447,260,5,1134088449
449,260,3,1167767195
452,260,5,1050030815
453,260,5,1041631870
455,260,5,1028781014
459,260,5,1036926677
466,260,5,864700809
468,260,5,1100979753
469,260,5,1139591756
475,260,1,1323129558
477,260,3,1328324514
479,260,5,861445071
484,260,1,938894331
487,260,4.5,1111477244
489,260,5,859288041
494,260,5,1410130585
499,260,5,949175865
500,260,5,1051223123
503,260,4,859133939
507,260,5,1014533033
508,260,4,966093407
511,260,4,947698711
512,260,4,859910938
514,260,4.5,1423168086
516,260,5,902677233
517,260,4,1032927185
518,260,3,1423026874
519,260,4,1017563161
523,260,5,1076952596
524,260,4,861875618
525,260,4,939000084
529,260,5,1181157412
531,260,5,830358394
534,260,5,966746105
538,260,4.5,1168923165
540,260,3,1356738828
543,260,3.5,1138661492
544,260,4,1198469357
547,260,5,867536501
550,260,5,1296441474
551,260,5,1001049712
552,260,2.5,1225238090
554,260,2,1201371661
556,260,3,1415347429
558,260,4,880108461
562,260,4.5,1375080904
563,260,5,1195661647
565,260,2.5,1380964246
567,260,3,981352965
568,260,4.5,1425047714
569,260,3.5,1135155999
570,260,5,905467624
571,260,5,1164398741
575,260,4,1419835024
578,260,5,854582571
581,260,4.5,1205148400
583,260,5,981785305
584,260,5,955957617
586,260,5,965312660
587,260,5,956696397
604,260,4,1210500370
605,260,5,1145123375
608,260,3,988308704
609,260,4,1225492828
611,260,5,922652051
614,260,4,1404969345
616,260,5,1134735023
626,260,4.5,1143049571
627,260,5,958602328
629,260,5,1015449079
632,260,5,862942151
633,260,1,1393248994
635,260,5,1017867119
636,260,2,970178172
638,260,5,861125588
641,260,5,1415325560
645,260,4.5,1135883966
648,260,3.5,1072293360
654,260,4,1404522511
655,260,4,974781585
657,260,1,1111540478
663,260,4,1127249459
666,260,3,946681464
668,260,4.5,1247819275
669,260,5,954212188
670,260,3.5,1314278469
671,260,2,868939315
672,260,4,866652708
674,260,4,1384705267
677,260,4,1051661488
678,260,5,996085379
690,260,5,1309219004
693,260,5,939525578
698,260,5,995749554
703,260,4,1390934817
704,260,3.5,1199150015
3,261,5,901232635
7,261,4,834624812
13,261,4,1275689270
14,261,5,845283706
22,261,3.5,1251977463
36,261,3.5,1120304107
42,261,4,843767001
51,261,4,1021942549
75,261,3,840555713
89,261,4,846590486
116,261,3.5,1097976715
130,261,3,1118473982
140,261,3,1240257537
158,261,4,829048344
175,261,2,841692820
182,261,1,835696534
202,261,4,1071706815
208,261,5,829786587
216,261,3,1114453671
228,261,3,982424233
240,261,4,1285003932
248,261,4,837297785
258,261,4,887817011
266,261,4,836772611
306,261,5,829918737
323,261,3,938890892
342,261,5,1307901001
343,261,2,836139546
364,261,3.5,1124593861
366,261,2,836346866
372,261,2,837149476
376,261,4,855244520
378,261,0.5,1280699799
381,261,4,836907502
390,261,3,846534719
433,261,4,973227221
457,261,4,1236675914
476,261,3,845862619
478,261,5,882545651
481,261,3,1100035759
484,261,4,945462616
485,261,1,849265952
488,261,4,943025531
502,261,3,835968085
516,261,3,880847617
517,261,4,1032927093
539,261,3,1254709838
541,261,3,835532418
547,261,4,843981674
553,261,4,841136816
558,261,5,880109108
578,261,3,854580655
661,261,4,1287725772
695,261,3,832327501
55,262,5,1018042381
89,262,4,846590924
145,262,4,945466783
149,262,3,842047334
175,262,5,841693372
215,262,3,1112316020
238,262,4,947197255
248,262,3,837298530
290,262,3,1324648251
310,262,2.5,1175938965
410,262,3,1227904910
481,262,4,1100031842
489,262,5,832447692
501,262,3.5,1370156058
512,262,3,846527048
528,262,4,845063367
620,262,3,839938588
682,262,2.5,1181438542
219,263,4,938867046
343,263,3,836140755
235,264,4,836475223
3,265,4,901233123
10,265,4,1113486676
28,265,3,938884196
36,265,4.5,1120305188
42,265,5,843767064
45,265,4,942289103
51,265,4,1021944610
55,265,5,1018043129
62,265,4,1078948235
89,265,5,846590520
92,265,4,945544869
100,265,4,837702498
114,265,5,945888678
116,265,4.5,1097976456
125,265,4,949457358
130,265,4,1118473530
144,265,4,960668749
153,265,2,1265004931
158,265,5,829048344
160,265,3,913130446
172,265,4,1130605933
177,265,2,1006285884
202,265,3,1071697183
214,265,5,832619213
219,265,4,939509618
228,265,4,982362643
235,265,5,836473645
251,265,3,849113147
252,265,4,831255101
257,265,4,966702287
258,265,4,887817178
266,265,4,836772665
306,265,5,829918736
343,265,3,836139564
350,265,4,980553667
364,265,3,1124591244
376,265,5,855244732
381,265,3,836907754
384,265,3,1224983287
393,265,4,945632706
395,265,4,865288480
397,265,3,833826051
399,265,5,915725072
405,265,4,861106092
427,265,5,832952053
435,265,4,947826796
455,265,1.5,1179886744
484,265,4,938895898
485,265,4,849266018
520,265,5,859726820
526,265,5,970540672
532,265,4,847347811
541,265,3,835532449
551,265,5,1001050085
553,265,5,841136837
554,265,3.5,1201838451
558,265,3,880108371
584,265,1,955958001
588,265,4,961100796
596,265,4,886264448
614,265,4,1405012587
617,265,3,845648910
630,265,4,1356553119
635,265,4,1017868773
666,265,5,946606729
685,265,4,831728721
706,265,3,831741659
3,266,5,901233700
7,266,3,834624368
9,266,4,844674036
14,266,4,845283657
30,266,5,829565888
42,266,3,843752710
77,266,4.5,1054574277
87,266,5,848503708
89,266,3,846590345
95,266,4,829828577
114,266,2,945895089
116,266,2.5,1097976309
123,266,1.5,1085029551
124,266,3,901980483
126,266,3.5,1153187197
130,266,2.5,1118473271
136,266,1,834137993
139,266,3,848322457
154,266,3,845076245
158,266,5,829048344
163,266,5,836081402
167,266,3,839870843
177,266,2,1006287163
191,266,5,945220586
200,266,3.5,1156818714
202,266,2.5,1071696984
208,266,5,829786587
214,266,3,832619130
226,266,4,974888737
227,266,2,973309780
228,266,3,982676840
248,266,5,837297517
252,266,4,831254953
255,266,1,952042863
258,266,4,887817698
279,266,5,831185711
284,266,3.5,1070554854
302,266,4,971828433
310,266,2.5,1175936150
321,266,4,846332388
323,266,3,938884545
329,266,3,1118818398
343,266,3,836139456
357,266,4,842337526
360,266,0.5,1169342658
364,266,4,1124590435
372,266,3,837149416
373,266,4,944345331
381,266,5,836907230
390,266,4,846534468
394,266,5,975601687
395,266,3,865288166
402,266,3,834124316
408,266,4,836657793
426,266,2,1005491429
427,266,3,832951892
447,266,0.5,1134088885
455,266,2,1198458409
456,266,5,847535727
484,266,5,938785509
488,266,4,943285278
493,266,4,833042080
494,266,3.5,1410238283
502,266,3,835967993
511,266,1,947696666
512,266,3,846526151
516,266,4,880848313
520,266,5,859727289
524,266,4,861877794
532,266,5,847347668
534,266,3,966746061
541,266,3,835532221
543,266,3.5,1139345129
546,266,3,844540928
549,266,2,844233622
555,266,2.5,1105032476
566,266,4,1104638897
567,266,1,981352250
569,266,3.5,1135155665
570,266,5,905447439
578,266,3,854579763
582,266,4,847328379
608,266,5,988246147
614,266,3,1404978819
640,266,4,837779216
647,266,4,834767735
652,266,3,833145331
656,266,4,836221245
660,266,4,1301731367
663,266,4,1126918575
685,266,5,831728655
695,266,3,832327247
87,267,5,848520484
114,267,2,948081457
124,267,2,901982025
126,267,3.5,1175220423
202,267,3,1071709873
214,267,2,832619463
241,267,5,1034131687
248,267,3,837298347
302,267,1,1006547469
314,267,1.5,1235067147
366,267,3,836347484
372,267,4,836893538
384,267,3,1224974892
402,267,3,834124719
450,267,3,849958517
471,267,2,958758007
481,267,5,1100031863
484,267,3,1012258932
492,267,5,846879346
512,267,3,846526865
607,267,1,1391039163
663,267,2.5,1126914397
706,267,2,837076611
343,268,3,836140533
373,268,3,944345502
376,268,3,855245275
511,268,2,947795006
531,268,3,830358847
596,268,3,886266578
258,269,4,887819512
274,269,3,837166658
343,269,3,836140790
624,269,3,843748374
114,270,2,947459172
175,270,3,841695845
248,270,3,837298817
512,270,3,846527389
624,270,3,843747729
45,271,4,942290007
87,271,4,848519811
114,271,2,948082420
208,271,4,829786587
248,271,4,837298917
310,271,3.5,1175939972
343,271,1,836141465
512,271,3,846527411
516,271,3,880849688
531,271,3,830358719
541,271,3,835533546
8,272,4,964737272
9,272,4,844674269
10,272,4,1113486765
14,272,5,845283443
61,272,5,861797426
75,272,4,840555828
92,272,3,945545271
100,272,5,834693931
114,272,5,948080368
123,272,3.5,1085183676
158,272,3,829048344
175,272,5,841692965
228,272,3,982362994
229,272,4,849250265
235,272,5,836473702
248,272,4,837297989
257,272,3,996010208
266,272,4,836772740
274,272,3,838631026
287,272,4,1130033973
298,272,4,1062905276
343,272,3,836139664
350,272,3,980553933
362,272,3,845563658
364,272,4,1125262423
373,272,4,944340074
395,272,3,865288480
397,272,4,833826207
402,272,2,834124541
405,272,4,861106092
433,272,5,973227575
491,272,4,1404790820
507,272,5,1005592024
511,272,4,947794392
515,272,2,832432622
523,272,3.5,1076952387
541,272,2,835532588
543,272,4,1139348203
558,272,5,880108985
596,272,3,886265582
617,272,3,845648932
627,272,4,958602101
666,272,5,948261830
706,272,3,831741732
22,273,3,1251979063
46,273,4,974746455
50,273,3,1076127496
52,273,2.5,1111545039
75,273,3,840555806
92,273,3,943574007
124,273,3,901979201
131,273,3,859793941
139,273,2,848322873
149,273,3,842047034
158,273,5,829048344
159,273,3.5,1076782146
173,273,3.5,1373619444
214,273,3,832619300
215,273,3.5,1112316017
228,273,4,982677056
232,273,4,842907667
248,273,3,837297989
251,273,3,849113237
252,273,3,831255280
258,273,4,887888467
330,273,5,1219004496
343,273,3,836139681
350,273,3,980554944
362,273,4,845562500
364,273,2.5,1125511646
366,273,3,836346520
381,273,3,836907896
384,273,3.5,1224732234
390,273,3,846534859
408,273,3,836658106
420,273,3.5,1323024902
427,273,4,832952218
489,273,1,832447517
504,273,3,837464291
508,273,1,966434848
512,273,3,846526496
516,273,3,880848920
524,273,3,861918926
549,273,2,844236884
564,273,3,840965953
591,273,3,949705389
611,273,5,922652479
616,273,2.5,1134979471
647,273,4,834767952
685,273,4,831728848
699,273,0.5,1378581705
124,274,3,901981899
280,274,4,856381899
512,274,1,846527362
612,274,5,954294310
659,274,3,845470848
202,275,3,1071709728
484,275,4,1010434552
507,275,4,982359972
512,275,1,846527316
541,275,1,835533382
677,275,3,1051770694
30,276,3,837682469
87,276,3,848520241
114,276,2,947459103
163,276,5,836081681
167,276,3,839871351
177,276,2,1006286619
208,276,3,829786587
215,276,2.5,1112316039
248,276,3,837297955
266,276,3,836772758
280,276,5,855477887
284,276,3.5,1070663975
302,276,3,957903012
343,276,2,836139664
366,276,3,836347102
376,276,3,855244300
476,276,4,845862799
481,276,5,1100033145
484,276,1,941802803
492,276,4,846878881
512,276,1,846526524
526,276,3,970541175
528,276,5,845061717
529,276,2,1181161052
541,276,3,835532588
544,276,2.5,1198471682
547,276,1,847114562
549,276,3,844236884
553,276,4,841136921
564,276,3,840740053
570,276,3,905444737
578,276,3,854578000
620,276,3,839938220
680,276,3,1089125393
685,276,3,831728803
7,277,4,834625403
9,277,4,844674291
14,277,3,845283727
70,277,3.5,1159383586
107,277,3,867848380
120,277,3,976400513
163,277,4,836081661
217,277,4,828506200
242,277,3.5,1097175146
248,277,3,837297902
259,277,4,1039571822
266,277,3,836772740
310,277,3,1175937540
330,277,1,1219004424
339,277,5,1381788613
366,277,3,836347052
381,277,3,836907851
390,277,3,846534797
410,277,2.5,1227906902
457,277,4.5,1236675937
481,277,4,1100032544
486,277,4,838280492
488,277,4,943025531
492,277,2,846878757
512,277,3,859911031
528,277,4,845061733
539,277,3.5,1254709964
540,277,0.5,1356736673
558,277,3,880110110
578,277,3,854577615
596,277,3,886265943
602,277,4,1191817804
624,277,4,843747438
656,277,5,836221511
659,277,4,845469893
680,277,4,1089125105
685,277,4,831728791
175,278,4,841696136
228,278,3,982364490
235,278,3,836474503
306,278,3,829918737
512,278,1,846527479
235,279,3,836474678
248,279,3,837299120
258,279,4,887811179
266,279,5,836773837
512,279,3,846527688
30,280,3,837682580
75,280,3,840555911
87,280,5,848519677
131,280,3,859793880
139,280,3,848323022
186,280,5,835293798
203,280,4,875753009
204,280,5,841688651
228,280,5,982675992
248,280,4,837298156
252,280,4,831255497
258,280,4,887817308
266,280,5,836772885
274,280,4,837066814
343,280,3,836139757
372,280,3,837149591
402,280,4,834124607
484,280,3,945463016
492,280,3,846879058
516,280,3,986942594
524,280,3,861918515
529,280,3.5,1181158289
531,280,4,830358333
541,280,4,835532774
547,280,3,847114624
564,280,4,840965399
647,280,3,834768060
695,280,4,832327696
87,281,3,848519769
89,281,4,846590801
100,281,3,834693890
114,281,4,948080267
120,281,5,976423301
182,281,3,835697021
187,281,4,1391419635
202,281,4,1132522011
219,281,4,939510932
235,281,5,836473885
251,281,4,849113520
266,281,4,836772986
274,281,3,837164062
343,281,3,836140719
408,281,3,836658245
427,281,3,833273860
512,281,3,846526831
523,281,3.5,1076953549
531,281,4,830358283
541,281,3,835532928
547,281,5,843982365
558,281,5,880109830
596,281,5,886265422
659,281,3,845470644
695,281,3,832327733
706,281,4,831730688
7,282,5,834624453
9,282,3,844674074
14,282,5,845283657
30,282,5,829565888
36,282,4,1120303361
42,282,4,843752733
51,282,3,1021942712
61,282,3,861797645
75,282,3,840555614
85,282,1.5,1147856060
87,282,3,848503916
89,282,4,846590416
92,282,3,945550116
116,282,3,1097976538
130,282,2.5,1118473664
136,282,4,834138036
139,282,3,848322527
163,282,5,836081433
192,282,3.5,1273118242
202,282,3,1132521258
214,282,3,834933035
240,282,3.5,1285003898
248,282,5,837297568
251,282,3,849112985
258,282,5,887811009
266,282,4,836772534
274,282,3,836986441
302,282,4,988051153
306,282,5,829918737
310,282,1,1175936681
343,282,3,836139475
347,282,3,1125265112
352,282,3.5,1180618495
357,282,4,842337555
364,282,2,1124591660
366,282,1,836346757
376,282,3,855244299
378,282,5,1280699745
381,282,4,836907285
390,282,4,846534589
395,282,4,865288396
397,282,4,833825919
406,282,1,845662652
427,282,3,832951967
447,282,2,1134089328
456,282,4,847535804
485,282,2,849265811
493,282,3,833042292
502,282,3,835968009
512,282,3,846526187
515,282,3,832432472
516,282,4,880848346
528,282,5,845061531
541,282,4,835532346
544,282,1,1198470297
546,282,3,844540975
